Timestamp;speed;output
6065091;8738;1000
6066117;8738;1000
6067108;8736;1000
6068088;8745;1000
6069091;8742;1000
6070088;8740;1000
6071090;8742;1000
6072088;8730;1000
6073090;8736;1000
6074088;8738;1000
6075093;8757;1000
6076091;8749;1000
6077099;8747;1000
6078102;8747;1000
6079091;8736;1000
6080085;8738;1000
6081091;8740;1000
6082085;8751;1000
6083091;8736;1000
6084093;8742;1000
6085086;8732;1000
6086087;8728;1000
6087085;8738;1000
6088167;8747;1000
6089088;8747;1000
6090090;8738;1000
6091092;8740;1000
6092089;8736;1000
6093091;8730;1000
6094089;8742;1000
6095085;8736;1000
6096092;8745;1000
6097085;8736;1000
6098090;8728;1000
6099121;8732;1000
6100090;8730;1000
6101090;8745;1000
6102092;8745;1000
6103089;8751;1000
6104090;8740;1000
6105091;8730;1000
6106092;8732;1000
6107089;8722;1000
6108090;8732;1000
6109087;8734;1000
6110128;8736;1000
6111092;8736;1000
6112092;8732;1000
6113085;8734;1000
6114091;8728;1000
6115086;8738;1000
6116092;8738;1000
6117125;8734;1000
6118087;8740;1000
6119089;8730;1000
6120086;8734;1000
6121186;8740;1000
6122093;8740;1000
6123086;8745;1000
6124091;8738;1000
6125087;8742;1000
6126092;8730;1000
6127085;8736;1000
6128091;8740;1000
6129092;8747;1000
6130089;8755;1000
6131090;8742;1000
6132171;8730;1000
6133087;8730;1000
6134089;8730;1000
6135090;8736;1000
6136092;8732;1000
6137090;8747;1000
6138092;8736;1000
6139090;8740;1000
6140092;8736;1000
6141090;8730;1000
6142092;8745;1000
6143106;8738;1000
6144086;8745;1000
6145092;8738;1000
6146089;8732;1000
6147091;8730;1000
6148089;8730;1000
6149091;8745;1000
6150089;8740;1000
6151091;8751;1000
6152089;8740;1000
6153091;8730;1000
6154107;8734;1000
6155091;8738;1000
6156085;8740;1000
6157091;8745;1000
6158085;8736;1000
6159091;8730;1000
6160093;8732;1000
6161091;8724;1000
6162093;8734;1000
6163090;8736;1000
6164091;8736;1000
6165100;8740;1000
6166088;8736;1000
6167090;8738;1000
6168087;8734;1000
6169088;8740;1000
6170086;8742;1000
6171087;8738;1000
6172092;8740;1000
6173085;8730;1000
6174091;8734;1000
6175086;8738;1000
6176102;8747;1000
6177090;8753;1000
6178092;8745;1000
6179089;8747;1000
6180090;8730;1000
6181087;8730;1000
6182088;8732;1000
6183085;8734;1000
6184086;8747;1000
6185087;8734;1000
6186088;8740;1000
6187106;8730;1000
6188085;8726;1000
6189087;8738;1000
6190092;8734;1000
6191085;8745;1000
6192091;8736;1000
6193092;8738;1000
6194089;8734;1000
6195085;8730;1000
6196090;8742;1000
6197092;8736;1000
6198103;8747;1000
6199092;8736;1000
6200086;8728;1000
6201092;8734;1000
6202085;8730;1000
6203092;8747;1000
6204085;8747;1000
6205086;8751;1000
6206088;8742;1000
6207086;8732;1000
6208088;8736;1000
6209107;8724;1000
6210087;8738;1000
6211089;8736;1000
6212087;8738;1000
6213089;8738;1000
6214087;8736;1000
6215092;8738;1000
6216089;8732;1000
6217092;8740;1000
6218103;8740;1000
6219092;8736;1000
6220105;8742;1000
6221086;8732;1000
6222088;8734;1000
6223086;8734;1000
6224087;8740;1000
6225089;8747;1000
6226091;8742;1000
6227089;8742;1000
6228091;8730;1000
6229087;8736;1000
6230087;8738;1000
6231106;8742;1000
6232086;8753;1000
6233088;8738;1000
6234093;8740;1000
6235089;8728;1000
6236086;8724;1000
6237087;8734;1000
6238093;8734;1000
6239085;8736;1000
6240091;8738;1000
6241092;8732;1000
6242104;8730;1000
6243093;8740;1000
6244086;8736;1000
6245086;8740;1000
6246087;8732;1000
6247093;8726;1000
6248085;8726;1000
6249091;8728;1000
6250092;8742;1000
6251089;8738;1000
6252090;8749;1000
6253103;8738;1000
6254092;8728;1000
6255087;8734;1000
6256093;8728;1000
6257086;8738;1000
6258091;8738;1000
6259093;8740;1000
6260090;8736;1000
6261091;8730;1000
6262088;8732;1000
6263089;8724;1000
6264105;8734;1000
6265089;8736;1000
6266091;8736;1000
6267089;8740;1000
6268091;8734;1000
6269089;8736;1000
6270091;8734;1000
6271088;8740;1000
6272090;8740;1000
6273088;8734;1000
6274090;8738;1000
6275106;8728;1000
6276086;8734;1000
6277089;8734;1000
6278086;8742;1000
6279088;8751;1000
6280086;8742;1000
6281088;8742;1000
6282086;8728;1000
6283088;8732;1000
6284086;8734;1000
6285087;8734;1000
6286100;8732;1000
6287089;8736;1000
6288091;8728;1000
6289089;8724;1000
6290091;8736;1000
6291089;8734;1000
6292091;8745;1000
6293089;8736;1000
6294091;8736;1000
6295091;8732;1000
6296091;8730;1000
6297103;8742;1000
6298092;8736;1000
6299085;8745;1000
6300090;8736;1000
6301092;8726;1000
6302089;8730;1000
6303090;8732;1000
6304087;8745;1000
6305091;8745;1000
6306088;8751;1000
6307090;8742;1000
6308107;8730;1000
6309086;8734;1000
6310088;8724;1000
6311085;8732;1000
6312086;8734;1000
6313092;8736;1000
6314093;8736;1000
6315085;8734;1000
6316086;8736;1000
6317091;8730;1000
6318093;8738;1000
6319196;8738;1000
6320085;8738;1000
6321087;8740;1000
6322092;8732;1000
6323085;8732;1000
6324091;8742;1000
6325086;8747;1000
6326092;8740;1000
6327093;8742;1000
6328090;8730;1000
6329092;8736;1000
6330090;8738;1000
6331106;8742;1000
6332086;8753;1000
6333089;8740;1000
6334086;8745;1000
6335091;8730;1000
6336089;8726;1000
6337091;8732;1000
6338089;8732;1000
6339091;8745;1000
6340089;8738;1000
6341091;8742;1000
6342103;8736;1000
6343092;8732;1000
6344086;8745;1000
6345087;8736;1000
6346089;8745;1000
6347087;8734;1000
6348088;8730;1000
6349086;8730;1000
6350088;8730;1000
6351086;8747;1000
6352112;8742;1000
6353103;8751;1000
6354092;8740;1000
6355089;8730;1000
6356086;8734;1000
6357088;8730;1000
6358086;8740;1000
6359088;8740;1000
6360093;8742;1000
6361085;8738;1000
6362090;8730;1000
6363116;8734;1000
6364105;8726;1000
6365089;8734;1000
6366090;8736;1000
6367087;8736;1000
6368088;8742;1000
6369086;8738;1000
6370087;8736;1000
6371092;8734;1000
6372085;8740;1000
6373091;8738;1000
6374116;8736;1000
6375107;8740;1000
6376086;8726;1000
6377088;8734;1000
6378085;8736;1000
6379086;8745;1000
6380092;8753;1000
6381093;8745;1000
6382090;8745;1000
6383091;8730;1000
6384088;8732;1000
6385100;8734;1000
6386106;8734;1000
6387089;8745;1000
6388090;8734;1000
6389087;8738;1000
6390088;8732;1000
6391085;8728;1000
6392086;8738;1000
6393092;8734;1000
6394093;8742;1000
6395086;8736;1000
6396168;8736;1000
6397091;8732;1000
6398092;8740;1000
6399085;8734;1000
6400092;8745;1000
6401085;8734;1000
6402092;8728;1000
6403085;8732;1000
6404091;8730;1000
6405088;8745;1000
6406085;8742;1000
6407169;8749;1000
6408089;8738;1000
6409090;8728;1000
6410092;8732;1000
6411090;8722;1000
6412092;8730;1000
6413090;8734;1000
6414092;8734;1000
6415093;8738;1000
6416087;8736;1000
6417093;8736;1000
6418159;8730;1000
6419265;8738;1000
6420009;8738;1000
6421154;8734;1000
6422107;8740;1000
6423168;8730;1000
6424246;8734;1000
6425113;8734;1000
6426090;8742;1000
6427090;8747;1000
6428090;8740;1000
6429092;8742;1000
6430269;8732;1000
6431283;8736;1000
6432283;8742;1000
6433301;8751;1000
6434304;8740;1000
6435006;8740;1000
6436269;8728;1000
6437006;8728;1000
6438119;8726;1000
6439267;8730;1000
6440283;8745;1000
6441049;8745;1000
6442092;8736;1000
6443106;8740;1000
6444086;8734;1000
6445090;8730;1000
6446087;8740;1000
6447088;8736;1000
6448085;8742;1000
6449087;8734;1000
6450092;8728;1000
6451085;8726;1000
6452113;8728;1000
6453092;8742;1000
6454085;8740;1000
6455085;8751;1000
6456086;8740;1000
6457092;8730;1000
6458085;8736;1000
6459090;8728;1000
6460092;8738;1000
6461090;8740;1000
6462091;8740;1000
6463114;8736;1000
6464086;8730;1000
6465091;8734;1000
6466089;8724;1000
6467091;8734;1000
6468089;8736;1000
6469091;8736;1000
6470088;8742;1000
6471090;8738;1000
6472088;8738;1000
6473090;8734;1000
6474116;8742;1000
6475091;8740;1000
6476093;8736;1000
6477091;8740;1000
6478093;8728;1000
6479091;8738;1000
6480092;8747;1000
6481091;8755;1000
6482092;8745;1000
6483090;8745;1000
6484092;8732;1000
6485105;8730;1000
6486085;8734;1000
6487087;8734;1000
6488085;8745;1000
6489087;8736;1000
6490085;8740;1000
6491085;8732;1000
6492090;8730;1000
6493091;8738;1000
6494088;8736;1000
6495092;8747;1000
6496100;8738;1000
6497089;8738;1000
6498091;8732;1000
6499088;8730;1000
6500089;8747;1000
6501086;8738;1000
6502087;8749;1000
6503093;8738;1000
6504085;8732;1000
6505086;8738;1000
6506087;8736;1000
6507102;8751;1000
6508090;8749;1000
6509091;8753;1000
6510088;8745;1000
6511090;8736;1000
6512087;8738;1000
6513088;8728;1000
6514085;8738;1000
6515089;8738;1000
6516086;8738;1000
6517087;8742;1000
6518100;8740;1000
6519089;8740;1000
6520091;8734;1000
6521088;8742;1000
6522089;8740;1000
6523086;8738;1000
6524087;8740;1000
6525088;8728;1000
6526089;8732;1000
6527087;8734;1000
6528089;8740;1000
6529102;8747;1000
6530091;8740;1000
6531085;8740;1000
6532091;8728;1000
6533085;8732;1000
6534091;8736;1000
6535087;8738;1000
6536085;8749;1000
6537087;8738;1000
6538085;8738;1000
6539086;8726;1000
6540101;8724;1000
6541091;8730;1000
6542093;8730;1000
6543091;8742;1000
6544107;8736;1000
6545091;8740;1000
6546085;8734;1000
6547091;8728;1000
6548085;8740;1000
6549091;8732;1000
6550093;8742;1000
6551101;8732;1000
6552090;8726;1000
6553093;8730;1000
6554091;8730;1000
6555087;8745;1000
6556085;8745;1000
6557085;8751;1000
6558090;8740;1000
6559091;8732;1000
6560088;8734;1000
6561090;8726;1000
6562099;8738;1000
6563088;8740;1000
6564090;8738;1000
6565090;8732;1000
6566091;8736;1000
6567088;8728;1000
6568090;8738;1000
6569087;8740;1000
6570088;8740;1000
6571085;8745;1000
6572086;8738;1000
6573106;8738;1000
6574086;8736;1000
6575090;8745;1000
6576087;8745;1000
6577088;8740;1000
6578086;8745;1000
6579087;8732;1000
6580092;8738;1000
6581085;8745;1000
6582091;8749;1000
6583092;8759;1000
6584105;8747;1000
6585088;8747;1000
6586090;8732;1000
6587087;8732;1000
6588088;8738;1000
6589085;8736;1000
6590086;8749;1000
6591091;8738;1000
6592085;8742;1000
6593091;8738;1000
6594085;8734;1000
6595105;8742;1000
6596085;8738;1000
6597087;8747;1000
6598085;8738;1000
6599087;8736;1000
6600093;8734;1000
6601086;8732;1000
6602093;8749;1000
6603086;8740;1000
6604092;8751;1000
6605089;8742;1000
6606105;8732;1000
6607085;8738;1000
6608087;8732;1000
6609085;8745;1000
6610087;8745;1000
6611085;8747;1000
6612086;8740;1000
6613093;8732;1000
6614086;8732;1000
6615087;8724;1000
6616089;8732;1000
6617105;8736;1000
6618086;8738;1000
6619088;8742;1000
6620085;8736;1000
6621087;8738;1000
6622093;8734;1000
6623093;8742;1000
6624090;8742;1000
6625085;8738;1000
6626091;8742;1000
6627092;8728;1000
6628105;8732;1000
6629085;8736;1000
6630086;8745;1000
6631092;8753;1000
6632093;8747;1000
6633090;8747;1000
6634091;8732;1000
6635092;8734;1000
6636093;8738;1000
6637090;8738;1000
6638091;8751;1000
6639106;8738;1000
6640086;8742;1000
6641088;8732;1000
6642085;8728;1000
6643086;8736;1000
6644091;8747;1000
6645102;8738;1000
6646090;8742;1000
6647092;8736;1000
6648089;8732;1000
6649090;8747;1000
6650106;8736;1000
6651086;8745;1000
6652088;8738;1000
6653093;8730;1000
6654086;8734;1000
6655086;8732;1000
6656087;8745;1000
6657085;8747;1000
6658086;8751;1000
6659093;8742;1000
6660086;8732;1000
6661101;8734;1000
6662091;8726;1000
6663093;8734;1000
6664091;8734;1000
6665087;8736;1000
6666085;8736;1000
6667087;8732;1000
6668093;8736;1000
6669086;8728;1000
6670093;8736;1000
6671111;8736;1000
6672102;8734;1000
6673092;8740;1000
6674085;8730;1000
6675086;8734;1000
6676088;8732;1000
6677086;8738;1000
6678088;8742;1000
6679085;8738;1000
6680087;8740;1000
6681085;8728;1000
6682112;8734;1000
6683103;8738;1000
6684092;8745;1000
6685089;8753;1000
6686086;8742;1000
6687088;8742;1000
6688093;8732;1000
6689085;8728;1000
6690091;8732;1000
6691092;8734;1000
6692089;8747;1000
6693115;8738;1000
6694101;8742;1000
6695093;8736;1000
6696085;8732;1000
6697091;8747;1000
6698093;8736;1000
6699090;8747;1000
6700091;8736;1000
6701088;8734;1000
6702089;8734;1000
6703086;8732;1000
6704190;8747;1000
6705089;8742;1000
6706086;8751;1000
6707087;8740;1000
6708093;8732;1000
6709085;8736;1000
6710091;8732;1000
6711092;8742;1000
6712089;8745;1000
6713091;8747;1000
6714088;8738;1000
6715203;8734;1000
6716087;8734;1000
6717092;8726;1000
6718085;8736;1000
6719091;8738;1000
6720092;8738;1000
6721089;8742;1000
6722091;8736;1000
6723088;8736;1000
6724090;8742;1000
6725092;8745;1000
6726124;8738;1000
6727091;8740;1000
6728092;8730;1000
6729086;8734;1000
6730092;8740;1000
6731086;8747;1000
6732092;8753;1000
6733085;8745;1000
6734092;8747;1000
6735088;8730;1000
6736085;8732;1000
6737126;8736;1000
6738087;8734;1000
6739088;8747;1000
6740090;8736;1000
6741088;8740;1000
6742090;8734;1000
6743087;8728;1000
6744089;8738;1000
6745136;8736;1000
6746090;8745;1000
6747092;8738;1000
6748127;8738;1000
6749086;8732;1000
6750087;8730;1000
6751088;8742;1000
6752086;8736;1000
6753088;8742;1000
6754092;8734;1000
6755087;8726;1000
6756093;8732;1000
6757086;8732;1000
6758091;8745;1000
6759092;8745;1000
6760160;8751;1000
6761087;8740;1000
6762089;8730;1000
6763086;8732;1000
6764087;8722;1000
6765087;8732;1000
6766088;8734;1000
6767085;8736;1000
6768086;8738;1000
6769092;8736;1000
6770085;8736;1000
6771103;8730;1000
6772091;8738;1000
6773093;8740;1000
6774090;8736;1000
6775085;8742;1000
6776091;8732;1000
6777093;8732;1000
6778090;8734;1000
6779091;8740;1000
6780088;8747;1000
6781089;8742;1000
6782102;8745;1000
6783090;8732;1000
6784092;8736;1000
6785093;8740;1000
6786085;8742;1000
6787091;8755;1000
6788092;8745;1000
6789090;8745;1000
6790092;8730;1000
6791090;8728;1000
6792092;8734;1000
6793105;8736;1000
6794085;8749;1000
6795090;8738;1000
6796088;8742;1000
6797090;8736;1000
6798088;8734;1000
6799090;8745;1000
6800088;8738;1000
6801090;8747;1000
6802088;8736;1000
6803090;8732;1000
6804104;8730;1000
6805088;8747;1000
6806090;8747;1000
6807088;8755;1000
6808090;8742;1000
6809088;8732;1000
6810090;8738;1000
6811088;8730;1000
6812090;8740;1000
6813088;8742;1000
6814090;8742;1000
6815105;8738;1000
6816086;8734;1000
6817088;8736;1000
6818086;8726;1000
6819086;8738;1000
6820091;8738;1000
6821092;8738;1000
6822089;8745;1000
6823091;8734;1000
6824088;8738;1000
6825092;8732;1000
6826106;8740;1000
6827086;8740;1000
6828087;8736;1000
6829093;8740;1000
6830085;8728;1000
6831091;8734;1000
6832092;8738;1000
6833090;8745;1000
6834091;8755;1000
6835091;8745;1000
6836093;8742;1000
6837106;8728;1000
6838085;8728;1000
6839087;8730;1000
6840092;8734;1000
6841085;8745;1000
6842091;8734;1000
6843092;8738;1000
6844089;8728;1000
6845085;8728;1000
6846100;8738;1000
6847089;8734;1000
6848107;8747;1000
6849086;8736;1000
6850088;8736;1000
6851085;8732;1000
6852086;8730;1000
6853092;8745;1000
6854085;8738;1000
6855086;8749;1000
6856088;8738;1000
6857086;8730;1000
6858087;8736;1000
6859103;8734;1000
6860093;8747;1000
6861086;8747;1000
6862093;8749;1000
6863086;8740;1000
6864092;8732;1000
6865089;8734;1000
6866087;8724;1000
6867088;8734;1000
6868086;8734;1000
6869088;8736;1000
6870102;8740;1000
6871092;8736;1000
6872085;8736;1000
6873092;8730;1000
6874085;8740;1000
6875086;8738;1000
6876088;8736;1000
6877086;8738;1000
6878088;8728;1000
6879085;8730;1000
6880087;8732;1000
6881104;8740;1000
6882093;8747;1000
6883087;8740;1000
6884092;8742;1000
6885087;8728;1000
6886092;8732;1000
6887085;8736;1000
6888090;8738;1000
6889092;8736;1000
6890089;8736;1000
6891090;8724;1000
6892100;8724;1000
6893089;8730;1000
6894090;8732;1000
6895091;8745;1000
6896092;8734;1000
6897089;8738;1000
6898091;8732;1000
6899088;8728;1000
6900089;8740;1000
6901086;8734;1000
6902087;8742;1000
6903104;8734;1000
6904093;8728;1000
6905089;8730;1000
6906086;8728;1000
6907087;8742;1000
6908093;8740;1000
6909085;8749;1000
6910091;8740;1000
6911092;8728;1000
6912089;8734;1000
6913091;8726;1000
6914100;8738;1000
6915092;8740;1000
6916085;8740;1000
6917091;8738;1000
6918092;8734;1000
6919090;8734;1000
6920091;8728;1000
6921090;8738;1000
6922091;8738;1000
6923089;8738;1000
6924091;8745;1000
6925301;8738;1000
6926003;8738;1000
6927093;8734;1000
6928086;8736;1000
6929093;8730;1000
6930086;8711;1000
6931092;8696;1000
6932086;8665;1000
6933092;8655;1000
6934085;8646;1000
6935086;8642;1000
6936182;8636;1000
6937089;8617;1000
6938092;8600;1000
6939089;8571;1000
6940091;8565;1000
6941089;8552;1000
6942091;8546;1000
6943089;8542;1000
6944091;8519;1000
6945092;8504;1000
6946086;8477;1000
6947183;8470;1000
6948111;8456;1000
6949110;8452;1000
6950115;8445;1000
6951111;8426;1000
6952151;8412;1000
6953117;8391;1000
6954085;8380;1000
6955287;8357;1000
6956002;8357;1000
6957086;8349;1000
6958185;8337;1000
6959112;8328;1000
6960087;8305;1000
6961092;8286;1000
6962092;8270;1000
6963087;8263;1000
6964093;8249;1000
6965188;8244;1000
6966092;8219;1000
6967153;8203;1000
6968087;8169;1000
6969186;8169;1000
6970112;8161;1000
6971086;8154;1000
6972154;8136;1000
6973170;8113;1000
6974085;8083;1000
6975089;8075;1000
6976086;8062;1000
6977088;8060;1000
6978085;8060;1000
6979086;8046;1000
6980091;8033;1000
6981105;8004;1000
6982085;7989;1000
6983086;7972;1000
6984092;7964;1000
6985088;7966;1000
6986086;7960;1000
6987088;7933;1000
6988086;7918;1000
6989088;7895;1000
6990085;7878;1000
6991087;7868;1000
6992103;7874;1000
6993092;7861;1000
6994086;7849;1000
6995087;7834;1000
6996089;7811;1000
6997087;7797;1000
6998088;7782;1000
6999086;7776;1000
7000088;7765;1000
7001086;7755;1000
7002088;7740;1000
7003105;7734;1000
7004086;7705;1000
7005091;7694;1000
7006089;7682;1000
7007091;7667;1000
7008088;7675;1000
7009091;7656;1000
7010088;7638;1000
7011090;7621;1000
7012088;7604;1000
7013115;7587;1000
7014104;7585;1000
7015088;7575;1000
7016088;7562;1000
7017085;7560;1000
7018086;7531;1000
7019092;7516;1000
7020093;7502;1000
7021090;7481;1000
7022091;7481;1000
7023088;7470;1000
7024113;7460;1000
7025103;7451;1000
7026091;7432;1000
7027093;7416;1000
7028090;7401;1000
7029091;7382;1000
7030088;7380;1000
7031089;7372;1000
7032086;7361;1000
7033088;7353;1000
7034085;7330;1000
7035113;7326;1000
7036102;7296;1000
7037090;7288;1000
7038092;7282;1000
7039089;7261;1000
7040090;7261;1000
7041087;7248;1000
7042088;7242;1000
7043085;7221;1000
7044086;7213;1000
7045087;7186;1000
7046113;7173;1000
7047100;7165;1000
7048088;7158;1000
7049090;7144;1000
7050087;7144;1000
7051089;7098;1000
7052087;7096;1000
7053089;7070;1000
7054087;7070;1000
7055092;7064;1000
7056089;7050;1000
7057116;7043;1000
7058100;7035;1000
7059089;7012;1000
7060091;7001;1000
7061089;6980;1000
7062091;6964;1000
7063089;6957;1000
7064091;6957;1000
7065092;6949;1000
7066086;6943;1000
7067092;6924;1000
7068141;6895;1000
7069089;6886;1000
7070090;6867;1000
7071092;6870;1000
7072090;6857;1000
7073092;6849;1000
7074219;6838;1000
7075091;6828;1000
7076093;6819;1000
7077091;6798;1000
7078093;6784;1000
7079120;6761;1000
7080088;6750;1000
7081088;6750;1000
7082088;6736;1000
7083085;6738;1000
7084086;6725;1000
7085086;6702;1000
7086087;6690;1000
7087093;6673;1000
7088085;6650;1000
7089091;6650;1000
7090122;6646;1000
7091089;6631;1000
7092089;6633;1000
7093090;6621;1000
7094087;6602;1000
7095091;6583;1000
7096088;6570;1000
7097090;6547;1000
7098087;6543;1000
7099088;6537;1000
7100085;6522;1000
7101204;6520;1000
7102093;6512;1000
7103086;6495;1000
7104092;6480;1000
7105087;6459;1000
7106093;6449;1000
7107085;6441;1000
7108091;6428;1000
7109092;6438;1000
7110089;6415;1000
7111091;6409;1000
7112206;6399;1000
7113086;6367;1000
7114088;6369;1000
7115088;6338;1000
7116090;6344;1000
7117088;6334;1000
7118090;6317;1000
7119087;6323;1000
7120089;6302;1000
7121087;6294;1000
7122089;6279;1000
7123110;6254;1000
7124091;6240;1000
7125087;6231;1000
7126085;6217;1000
7127087;6212;1000
7128093;6221;1000
7129087;6204;1000
7130093;6194;1000
7131086;6194;1000
7132093;6143;1000
7133086;6133;1000
7134106;6108;1000
7135090;6118;1000
7136092;6097;1000
7137090;6104;1000
7138092;6089;1000
7139090;6076;1000
7140092;6064;1000
7141089;6037;1000
7142091;6045;1000
7143089;6018;1000
7144091;6007;1000
7145104;6001;1000
7146093;5980;1000
7147085;5993;1000
7148090;5978;1000
7149091;5966;1000
7150089;5953;1000
7151090;5926;1000
7152087;5930;1000
7153088;5907;1000
7154085;5892;1000
7155089;5892;1000
7156099;5865;1000
7157088;5880;1000
7158089;5869;1000
7159086;5850;1000
7160087;5855;1000
7161085;5813;1000
7162086;5809;1000
7163091;5798;1000
7164093;5781;1000
7165093;5784;1000
7166086;5773;1000
7167103;5758;1000
7168091;5754;1000
7169093;5750;1000
7170090;5733;1000
7171091;5723;1000
7172088;5714;1000
7173089;5691;1000
7174087;5671;1000
7175102;5673;1000
7176090;5652;1000
7177092;5650;1000
7178100;5662;1000
7179089;5635;1000
7180090;5631;1000
7181087;5622;1000
7182089;5593;1000
7183087;5583;1000
7184089;5566;1000
7185091;5560;1000
7186092;5553;1000
7187090;5555;1000
7188092;5547;1000
7189105;5526;1000
7190086;5518;1000
7191088;5505;1000
7192086;5503;1000
7193088;5478;1000
7194086;5468;1000
7195091;5451;1000
7196088;5440;1000
7197090;5444;1000
7198088;5434;1000
7199090;5430;1000
7200104;5407;1000
7201085;5398;1000
7202087;5390;1000
7203085;5386;1000
7204087;5367;1000
7205088;5350;1000
7206089;5334;1000
7207087;5315;1000
7208089;5327;1000
7209087;5317;1000
7210089;5308;1000
7211105;5288;1000
7212093;5271;1000
7213085;5273;1000
7214090;5244;1000
7215086;5242;1000
7216091;5242;1000
7217093;5208;1000
7218090;5206;1000
7219091;5183;1000
7220088;5183;1000
7221089;5179;1000
7222099;5170;1000
7223088;5168;1000
7224090;5156;1000
7225090;5154;1000
7226092;5124;1000
7227089;5110;1000
7228090;5097;1000
7229087;5070;1000
7230088;5093;1000
7231085;5080;1000
7232086;5057;1000
7233103;5078;1000
7234092;5049;1000
7235087;5041;1000
7236093;5053;1000
7237086;5007;1000
7238091;4995;1000
7239092;4992;1000
7240089;4963;1000
7241091;4963;1000
7242088;4974;1000
7243089;4955;1000
7244102;4940;1000
7245085;4953;1000
7246086;4930;1000
7247092;4917;1000
7248086;4930;1000
7249092;4903;1000
7250085;4882;1000
7251092;4869;1000
7252085;4854;1000
7253091;4838;1000
7254085;4836;1000
7255103;4836;1000
7256093;4827;1000
7257087;4827;1000
7258093;4810;1000
7259086;4802;1000
7260093;4779;1000
7261086;4779;1000
7262092;4758;1000
7263085;4750;1000
7264092;4727;1000
7265088;4727;1000
7266101;4720;1000
7267090;4700;1000
7268093;4685;1000
7269090;4685;1000
7270092;4687;1000
7271090;4677;1000
7272092;4677;1000
7273090;4677;1000
7274092;4641;1000
7275085;4641;1000
7276105;4635;1000
7277107;4626;1000
7278086;4607;1000
7279087;4599;1000
7280093;4582;1000
7281085;4561;1000
7282091;4551;1000
7283092;4557;1000
7284089;4549;1000
7285085;4551;1000
7286091;4553;1000
7287092;4534;1000
7288099;4515;1000
7289088;4501;1000
7290090;4486;1000
7291087;4463;1000
7292088;4459;1000
7293085;4459;1000
7294086;4457;1000
7295086;4440;1000
7296088;4440;1000
7297085;4430;1000
7298086;4407;1000
7299106;4386;1000
7300086;4369;1000
7301088;4363;1000
7302085;4352;1000
7303086;4346;1000
7304091;4340;1000
7305087;4331;1000
7306093;4310;1000
7307085;4296;1000
7308091;4298;1000
7309092;4285;1000
7310103;4287;1000
7311091;4287;1000
7312093;4277;1000
7313091;4262;1000
7314093;4248;1000
7315085;4241;1000
7316087;4231;1000
7317085;4227;1000
7318086;4216;1000
7319093;4204;1000
7320086;4185;1000
7321234;4174;1000
7322089;4174;1000
7323091;4166;1000
7324089;4160;1000
7325085;4147;1000
7326091;4137;1000
7327085;4124;1000
7328091;4107;1000
7329085;4103;1000
7330091;4088;1000
7331093;4074;1000
7332091;4070;1000
7333103;4072;1000
7334093;4063;1000
7335089;4057;1000
7336087;4038;1000
7337089;4026;1000
7338087;4015;1000
7339089;4022;1000
7340087;4026;1000
7341088;4024;1000
7342086;4011;1000
7343111;3984;1000
7344103;3969;1000
7345086;3944;1000
7346088;3934;1000
7347085;3932;1000
7348086;3936;1000
7349091;3927;1000
7350093;3919;1000
7351090;3902;1000
7352091;3900;1000
7353088;3902;1000
7354100;3900;1000
7355092;3890;1000
7356085;3869;1000
7357091;3858;1000
7358092;3839;1000
7359089;3833;1000
7360090;3814;1000
7361088;3816;1000
7362089;3819;1000
7363086;3812;1000
7364087;3798;1000
7365103;3772;1000
7366092;3775;1000
7367093;3766;1000
7368090;3766;1000
7369092;3752;1000
7370089;3745;1000
7371090;3745;1000
7372087;3737;1000
7373088;3735;1000
7374085;3706;1000
7375089;3670;1000
7376101;3683;1000
7377108;3674;1000
7378088;3653;1000
7379090;3657;1000
7380088;3639;1000
7381090;3628;1000
7382088;3626;1000
7383090;3636;1000
7384088;3622;1000
7385093;3609;1000
7386091;3616;1000
7387102;3582;1000
7388092;3567;1000
7389085;3570;1000
7390092;3563;1000
7391085;3549;1000
7392091;3542;1000
7393085;3526;1000
7394091;3517;1000
7395088;3523;1000
7396085;3496;1000
7397087;3496;1000
7398108;3496;1000
7399088;3457;1000
7400091;3490;1000
7401089;3484;1000
7402091;3459;1000
7403088;3473;1000
7404090;3429;1000
7405092;3438;1000
7406085;3431;1000
7407091;3413;1000
7408085;3417;1000
7409099;3371;1000
7410087;3394;1000
7411089;3371;1000
7412086;3358;1000
7413087;3379;1000
7414092;3344;1000
7415088;3367;1000
7416085;3354;1000
7417086;3337;1000
7418092;3316;1000
7419093;3316;1000
7420100;3323;1000
7421088;3304;1000
7422090;3300;1000
7423087;3293;1000
7424088;3283;1000
7425089;3268;1000
7426090;3260;1000
7427087;3237;1000
7428088;3247;1000
7429086;3218;1000
7430087;3228;1000
7431106;3231;1000
7432086;3203;1000
7433088;3214;1000
7434093;3207;1000
7435089;3174;1000
7436086;3187;1000
7437087;3199;1000
7438093;3159;1000
7439085;3180;1000
7440091;3147;1000
7441092;3138;1000
7442100;3141;1000
7443088;3134;1000
7444091;3122;1000
7445092;3105;1000
7446085;3094;1000
7447091;3101;1000
7448085;3074;1000
7449091;3071;1000
7450085;3094;1000
7451091;3034;1000
7452093;3071;1000
7453105;3046;1000
7454086;3032;1000
7455091;3017;1000
7456089;3034;1000
7457091;3013;1000
7458089;3000;1000
7459091;3002;1000
7460088;2990;1000
7461090;2990;1000
7462088;2956;1000
