Timestamp;speed;output
1664092;0;4000
1665085;0;4000
1666092;0;4000
1667085;0;4000
1668100;0;4000
1669088;0;4000
1670092;0;4000
1671089;0;4000
1672090;0;4000
1673086;0;4000
1674088;0;4000
1675085;0;4000
1676085;0;4000
1677091;0;4000
1678101;0;4000
1679090;0;4000
1680106;0;4000
1681085;0;4000
1682087;0;4000
1683092;0;4000
1684093;0;4000
1685090;0;4000
1686091;0;4000
1687088;0;4000
1688089;0;4000
1689100;0;4000
1690091;0;4000
1691092;0;4000
1692090;0;4000
1693090;0;4000
1694087;0;4000
1695088;0;4000
1696085;0;4000
1697086;0;4000
1698092;0;4000
1699104;0;4000
1700087;0;4000
1701088;0;4000
1702085;0;4000
1703086;0;4000
1704093;0;4000
1705086;0;4000
1706093;0;4000
1707086;0;4000
1708092;0;4000
1709085;0;4000
1710103;0;4000
1711092;0;4000
1712085;0;4000
1713092;0;4000
1714085;0;4000
1715091;0;4000
1716093;0;4000
1717090;0;4000
1718092;0;4000
1719090;0;4000
1720086;0;4000
1721104;0;4000
1722085;0;4000
1723087;0;4000
1724093;0;4000
1725086;0;4000
1726093;0;4000
1727086;0;4000
1728092;0;4000
1729085;0;4000
1730086;0;4000
1731088;0;4000
1732106;0;4000
1733086;0;4000
1734086;0;4000
1735091;0;4000
1736092;0;4000
1737089;0;4000
1738090;0;4000
1739087;0;4000
1740091;0;4000
1741088;0;4000
1742089;0;4000
1743107;0;4000
1744086;0;4000
1745088;0;4000
1746085;0;4000
1747086;0;4000
1748092;0;4000
1749092;0;4000
1750093;0;4000
1751085;0;4000
1752091;0;4000
1753103;0;4000
1754092;0;4000
1755093;0;4000
1756090;0;4000
1757091;0;4000
1758088;0;4000
1759089;0;4000
1760089;0;4000
1761090;0;4000
1762087;0;4000
1763104;0;4000
1764093;0;4000
1765085;0;4000
1766091;0;4000
1767092;0;4000
1768089;0;4000
1769091;0;4000
1770092;0;4000
1771085;0;4000
1772092;0;4000
1773101;0;4000
1774090;0;4000
1775092;0;4000
1776090;0;4000
1777092;0;4000
1778090;0;4000
1779092;0;4000
1780093;0;4000
1781105;0;4000
1782085;0;4000
1783086;0;4000
1784104;0;4000
1785093;0;4000
1786087;0;4000
1787085;0;4000
1788086;0;4000
1789093;0;4000
1790089;0;4000
1791086;0;4000
1792088;0;4000
1793086;0;4000
1794087;0;4000
1795105;0;4000
1796086;0;4000
1797088;0;4000
1798085;0;4000
1799086;0;4000
1800086;0;4000
1801086;0;4000
1802092;0;4000
1803093;0;4000
1804090;0;4000
1805101;0;4000
1806090;0;4000
1807091;0;4000
1808088;0;4000
1809089;0;4000
1810089;0;4000
1811090;0;4000
1812087;0;4000
1813088;0;4000
1814085;0;4000
1815086;0;4000
1816099;0;4000
1817088;0;4000
1818089;0;4000
1819086;0;4000
1820090;0;4000
1821087;0;4000
1822088;0;4000
1823085;0;4000
1824085;0;4000
1825091;0;4000
1826092;0;4000
1827101;0;4000
1828089;0;4000
1829091;0;4000
1830091;0;4000
1831092;0;4000
1832089;0;4000
1833090;0;4000
1834087;0;4000
1835089;0;4000
1836086;0;4000
1837106;0;4000
1838086;0;4000
1839088;0;4000
1840089;0;4000
1841091;0;4000
1842088;0;4000
1843090;0;4000
1844088;0;4000
1845089;0;4000
1846087;0;4000
1847089;0;4000
1848104;0;4000
1849093;0;4000
1850090;0;4000
1851087;0;4000
1852089;0;4000
1853087;0;4000
1854088;0;4000
1855086;0;4000
1856087;0;4000
1857085;0;4000
1858100;0;4000
1859089;0;4000
1860085;0;4000
1861092;0;4000
1862085;0;4000
1863091;0;4000
1864093;0;4000
1865089;0;4000
1866090;0;4000
1867086;0;4000
1868087;0;4000
1869107;0;4000
1870090;0;4000
1871091;0;4000
1872088;0;4000
1873089;0;4000
1874086;0;4000
1875087;0;4000
1876092;0;4000
1877093;0;4000
1878090;0;4000
1879091;0;4000
1880099;0;4000
1881088;0;4000
1882101;0;4000
1883089;0;4000
1884091;0;4000
1885087;0;4000
1886088;0;4000
1887085;0;4000
1888086;0;4000
1889092;0;4000
1890104;0;4000
1891092;0;4000
1892085;0;4000
1893091;0;4000
1894092;0;4000
1895089;0;4000
1896090;0;4000
1897087;0;4000
1898088;0;4000
1899085;0;4000
1900105;0;4000
1901086;0;4000
1902088;0;4000
1903085;0;4000
1904086;0;4000
1905093;0;4000
1906086;0;4000
1907093;0;4000
1908086;0;4000
1909092;0;4000
1910088;0;4000
1911104;0;4000
1912093;0;4000
1913086;0;4000
1914093;0;4000
1915086;0;4000
1916093;0;4000
1917085;0;4000
1918092;0;4000
1919085;0;4000
1920086;0;4000
1921100;0;4000
1922089;0;4000
1923091;0;4000
1924089;0;4000
1925091;0;4000
1926089;0;4000
1927091;0;4000
1928088;0;4000
1929090;0;4000
1930091;0;4000
1931091;0;4000
1932106;0;4000
1933086;0;4000
1934087;0;4000
1935093;0;4000
1936085;0;4000
1937091;0;4000
1938092;0;4000
1939089;0;4000
1940093;0;4000
1941090;0;4000
1942091;0;4000
1943108;0;4000
1944087;0;4000
1945089;0;4000
1946086;0;4000
1947087;0;4000
1948092;0;4000
1949093;0;4000
1950085;0;4000
1951086;0;4000
1952091;0;4000
1953104;0;4000
1954093;0;4000
1955085;0;4000
1956091;0;4000
1957092;0;4000
1958089;0;4000
1959090;0;4000
1960090;0;4000
1961091;0;4000
1962089;0;4000
1963090;0;4000
1964102;0;4000
1965091;0;4000
1966093;0;4000
1967090;0;4000
1968092;0;4000
1969090;0;4000
1970086;0;4000
1971092;0;4000
1972085;0;4000
1973092;0;4000
1974093;0;4000
1975104;0;4000
1976093;0;4000
1977086;0;4000
1978093;0;4000
1979086;0;4000
1980087;0;4000
1981088;0;4000
1982086;0;4000
1983273;0;4000
1984200;0;4000
1985218;0;4000
1986293;0;4000
1987225;0;4000
1988269;0;4000
1989102;0;4000
1990090;0;4000
1991087;0;4000
1992089;0;4000
1993087;0;4000
1994088;0;4000
1995086;0;4000
1996086;0;4000
1997106;0;4000
1998085;0;4000
1999087;0;4000
2000087;0;4000
2001088;0;4000
2002085;0;4000
2003086;0;4000
2004092;0;4000
2005093;0;4000
2006090;0;4000
2007091;0;4000
2008108;0;4000
2009087;0;4000
2010092;0;4000
2011089;0;4000
2012090;0;4000
2013087;0;4000
2014088;0;4000
2015085;0;4000
2016086;0;4000
2017092;0;4000
2018104;0;4000
2019092;0;4000
2020088;0;4000
2021085;0;4000
2022086;0;4000
2023092;0;4000
2024092;0;4000
2025090;0;4000
2026091;0;4000
2027088;0;4000
2028105;0;4000
2029085;0;4000
2030089;0;4000
2031087;0;4000
2032088;0;4000
2033086;0;4000
2034088;0;4000
2035086;0;4000
2036087;0;4000
2037085;0;4000
2038107;0;4000
2039087;0;4000
2040092;0;4000
2041090;0;4000
2042092;0;4000
2043090;0;4000
2044091;0;4000
2045089;0;4000
2046091;0;4000
2047089;0;4000
2048091;0;4000
2049105;0;4000
2050089;0;4000
2051091;0;4000
2052088;0;4000
2053090;0;4000
2054088;0;4000
2055089;0;4000
2056087;0;4000
2057088;0;4000
2058086;0;4000
2059101;0;4000
2060087;0;4000
2061089;0;4000
2062085;0;4000
2063085;0;4000
2064091;0;4000
2065092;0;4000
2066089;0;4000
2067090;0;4000
2068087;0;4000
2069088;0;4000
2070108;0;4000
2071087;0;4000
2072089;0;4000
2073086;0;4000
2074087;0;4000
2075092;0;4000
2076093;0;4000
2077090;0;4000
2078091;0;4000
2079088;0;4000
2080104;0;4000
2081092;0;4000
2082085;0;4000
2083091;0;4000
2084092;0;4000
2085089;0;4000
2086090;0;4000
2087087;0;4000
2088088;0;4000
2089085;0;4000
2090126;0;4000
2091091;0;4000
2092092;0;4000
2093089;0;4000
2094090;0;4000
2095087;0;4000
2096088;0;4000
2097086;0;4000
2098087;0;4000
2099085;0;4000
2100106;0;4000
2101087;0;4000
2102089;0;4000
2103086;0;4000
2104088;0;4000
2105085;0;4000
2106087;0;4000
2107085;0;4000
2108087;0;4000
2109093;0;4000
2110089;0;4000
2111105;0;4000
2112085;0;4000
2113087;0;4000
2114085;0;4000
2115087;0;4000
2116093;0;4000
2117086;0;4000
2118093;0;4000
2119086;0;4000
2120087;0;4000
2121100;0;4000
2122090;0;4000
2123092;0;4000
2124090;0;4000
2125092;0;4000
2126090;0;4000
2127090;0;4000
2128086;0;4000
2129087;0;4000
2130087;0;4000
2131090;0;4000
2132107;0;4000
2133087;0;4000
2134088;0;4000
2135085;0;4000
2136086;0;4000
2137092;0;4000
2138093;0;4000
2139090;0;4000
2140085;0;4000
2141091;0;4000
2142103;0;4000
2143092;0;4000
2144093;0;4000
2145090;0;4000
2146091;0;4000
2147089;0;4000
2148089;0;4000
2149086;0;4000
2150090;0;4000
2151087;0;4000
2152088;0;4000
2153101;0;4000
2154090;0;4000
2155091;0;4000
2156089;0;4000
2157089;0;4000
2158086;0;4000
2159087;0;4000
2160087;0;4000
2161088;0;4000
2162086;0;4000
2163087;0;4000
2164103;0;4000
2165092;0;4000
2166086;0;4000
2167092;0;4000
2168085;0;4000
2169092;0;4000
2170088;0;4000
2171085;0;4000
2172086;0;4000
2173093;0;4000
2174108;0;4000
2175091;0;4000
2176093;0;4000
2177091;0;4000
2178093;0;4000
2179090;0;4000
2180086;0;4000
2181093;0;4000
2182086;0;4000
2183093;0;4000
2184100;0;4000
2185090;0;4000
2186092;0;4000
2187090;0;4000
2188091;0;4000
2189089;0;4000
2190085;0;4000
2191107;0;4000
2192092;0;4000
2193088;0;4000
2194088;0;4000
2195107;0;4000
2196087;0;4000
2197088;0;4000
2198085;0;4000
2199086;0;4000
2200086;0;4000
2201087;0;4000
2202093;0;4000
2203085;0;4000
2204091;0;4000
2205103;0;4000
2206091;0;4000
2207093;0;4000
2208090;0;4000
2209091;0;4000
2210092;0;4000
2211092;0;4000
2212090;0;4000
2213090;0;4000
2214087;0;4000
2215104;0;4000
2216087;0;4000
2217088;0;4000
2218085;0;4000
2219086;0;4000
2220086;0;4000
2221087;0;4000
2222093;0;4000
2223085;0;4000
2224091;0;4000
2225106;0;4000
2226086;0;4000
2227087;0;4000
2228085;0;4000
2229086;0;4000
2230087;0;4000
2231089;0;4000
2232086;0;4000
2233088;0;4000
2234086;0;4000
2235087;0;4000
2236104;0;4000
2237085;0;4000
2238087;0;4000
2239093;0;4000
2240089;0;4000
2241087;0;4000
2242089;0;4000
2243086;0;4000
2244088;0;4000
2245086;0;4000
2246100;0;4000
2247089;0;4000
2248092;0;4000
2249089;0;4000
2250086;0;4000
2251092;0;4000
2252085;0;4000
2253092;0;4000
2254093;0;4000
2255091;0;4000
2256092;0;4000
2257107;0;4000
2258086;0;4000
2259087;0;4000
2260086;0;4000
2261087;0;4000
2262093;0;4000
2263085;0;4000
2264091;0;4000
2265092;0;4000
2266089;0;4000
2267090;0;4000
2268099;0;4000
2269091;0;4000
2270086;0;4000
2271092;0;4000
2272093;0;4000
2273090;0;4000
2274091;0;4000
2275088;0;4000
2276089;0;4000
2277086;0;4000
2278104;0;4000
2279087;0;4000
2280091;0;4000
2281088;0;4000
2282089;0;4000
2283086;0;4000
2284086;0;4000
2285092;0;4000
2286093;0;4000
2287090;0;4000
2288091;0;4000
2289102;0;4000
2290085;0;4000
2291086;0;4000
2292104;0;4000
2293093;0;4000
2294086;0;4000
2295093;0;4000
2296086;0;4000
2297092;0;4000
2298085;0;4000
2299092;0;4000
2300104;0;4000
2301093;0;4000
2302086;0;4000
2303093;0;4000
2304086;0;4000
2305093;0;4000
2306086;0;4000
2307092;0;4000
2308085;0;4000
2309092;0;4000
2310100;0;4000
2311089;0;4000
2312091;0;4000
2313089;0;4000
2314091;0;4000
2315089;0;4000
2316091;0;4000
2317089;0;4000
2318091;0;4000
2319088;0;4000
2320101;0;4000
2321091;0;4000
2322093;0;4000
2323091;0;4000
2324091;0;4000
2325087;0;4000
2326088;0;4000
2327085;0;4000
2328086;0;4000
2329092;0;4000
2330087;0;4000
2331099;0;4000
2332088;0;4000
2333089;0;4000
2334086;0;4000
2335086;0;4000
2336092;0;4000
2337093;0;4000
2338090;0;4000
2339091;0;4000
2340091;0;4000
2341104;0;4000
2342093;0;4000
2343085;0;4000
2344091;0;4000
2345092;0;4000
2346089;0;4000
2347090;0;4000
2348087;0;4000
2349088;0;4000
2350088;0;4000
2351105;0;4000
2352085;0;4000
2353086;0;4000
2354092;0;4000
2355093;0;4000
2356090;0;4000
2357091;0;4000
2358088;0;4000
2359090;0;4000
2360091;0;4000
2361093;0;4000
2362104;0;4000
2363093;0;4000
2364086;0;4000
2365093;0;4000
2366086;0;4000
2367092;0;4000
2368085;0;4000
2369092;0;4000
2370088;0;4000
2371085;0;4000
2372100;0;4000
2373089;0;4000
2374091;0;4000
2375089;0;4000
2376090;0;4000
2377088;0;4000
2378090;0;4000
2379088;0;4000
2380092;0;4000
2381090;0;4000
2382091;0;4000
2383106;0;4000
2384087;0;4000
2385089;0;4000
2386087;0;4000
2387088;0;4000
2388086;0;4000
2389086;0;4000
2390086;0;4000
2391086;0;4000
2392092;0;4000
2393154;0;4000
2394086;0;4000
2395087;0;4000
2396093;0;4000
2397085;0;4000
2398091;0;4000
2399092;0;4000
2400093;0;4000
2401085;0;4000
2402091;0;4000
2403092;0;4000
2404100;0;4000
2405092;0;4000
2406093;0;4000
2407090;0;4000
2408091;0;4000
2409088;0;4000
2410092;0;4000
2411089;0;4000
2412090;0;4000
2413087;0;4000
2414105;0;4000
2415085;0;4000
2416086;0;4000
2417092;0;4000
2418093;0;4000
2419090;0;4000
2420085;0;4000
2421091;0;4000
2422092;0;4000
2423089;0;4000
2424091;0;4000
2425103;0;4000
2426093;0;4000
2427086;0;4000
2428093;0;4000
2429086;0;4000
2430087;0;4000
2431088;0;4000
2432086;0;4000
2433087;0;4000
2434085;0;4000
2435087;0;4000
2436105;0;4000
2437085;0;4000
2438087;0;4000
2439085;0;4000
2440090;0;4000
2441087;0;4000
2442089;0;4000
2443087;0;4000
2444088;0;4000
2445086;0;4000
2446101;0;4000
2447090;0;4000
2448092;0;4000
2449090;0;4000
2450086;0;4000
2451093;0;4000
2452086;0;4000
2453092;0;4000
2454085;0;4000
2455090;0;4000
2456090;0;4000
2457108;0;4000
2458088;0;4000
2459089;0;4000
2460089;0;4000
2461090;0;4000
2462087;0;4000
2463088;0;4000
2464085;0;4000
2465086;0;4000
2466092;0;4000
2467093;0;4000
2468100;0;4000
2469089;0;4000
2470093;0;4000
2471090;0;4000
2472091;0;4000
2473088;0;4000
2474089;0;4000
2475086;0;4000
2476087;0;4000
2477092;0;4000
2478105;0;4000
2479088;0;4000
2480092;0;4000
2481089;0;4000
2482090;0;4000
2483087;0;4000
2484088;0;4000
2485085;0;4000
2486086;0;4000
2487092;0;4000
2488092;0;4000
2489103;0;4000
2490087;0;4000
2491089;0;4000
2492087;0;4000
2493088;0;4000
2494114;0;4000
2495295;0;4000
2496269;0;4000
2497276;0;4000
2498266;0;4000
2499101;0;4000
2500101;0;4000
2501086;0;4000
2502093;0;4000
2503086;0;4000
2504092;0;4000
2505085;0;4000
2506092;0;4000
2507085;0;4000
2508091;0;4000
2509093;0;4000
2510101;0;4000
2511090;0;4000
2512092;0;4000
2513090;0;4000
2514092;0;4000
2515090;0;4000
2516091;0;4000
2517089;0;4000
2518091;0;4000
2519089;0;4000
2520093;0;4000
2521107;0;4000
2522090;0;4000
2523091;0;4000
2524088;0;4000
2525089;0;4000
2526086;0;4000
2527086;0;4000
2528092;0;4000
2529093;0;4000
2530085;0;4000
2531104;0;4000
2532092;0;4000
2533085;0;4000
2534090;0;4000
2535091;0;4000
2536089;0;4000
2537089;0;4000
2538087;0;4000
2539087;0;4000
2540087;0;4000
2541088;0;4000
2542102;0;4000
2543090;0;4000
2544092;0;4000
2545089;0;4000
2546090;0;4000
2547087;0;4000
2548088;0;4000
2549085;0;4000
2550089;0;4000
2551086;0;4000
2552106;0;4000
2553089;0;4000
2554090;0;4000
2555088;0;4000
2556089;0;4000
2557087;0;4000
2558088;0;4000
2559086;0;4000
2560090;0;4000
2561088;0;4000
2562108;0;4000
2563088;0;4000
2564090;0;4000
2565088;0;4000
2566090;0;4000
2567087;0;4000
2568089;0;4000
2569087;0;4000
2570091;0;4000
2571089;0;4000
2572091;0;4000
2573106;0;4000
2574090;0;4000
2575091;0;4000
2576089;0;4000
2577091;0;4000
2578089;0;4000
2579091;0;4000
2580092;0;4000
2581085;0;4000
2582091;0;4000
2583104;0;4000
2584087;0;4000
2585088;0;4000
2586085;0;4000
2587085;0;4000
2588091;0;4000
2589092;0;4000
2590092;0;4000
2591093;0;4000
2592090;0;4000
2593103;0;4000
2594092;0;4000
2595085;0;4000
2596090;0;4000
2597091;0;4000
2598088;0;4000
2599089;0;4000
2600089;0;4000
2601102;0;4000
2602091;0;4000
2603092;0;4000
2604101;0;4000
2605090;0;4000
2606091;0;4000
2607088;0;4000
2608089;0;4000
2609086;0;4000
2610090;0;4000
2611087;0;4000
2612088;0;4000
2613085;0;4000
2614086;0;4000
2615103;0;4000
2616086;0;4000
2617086;0;4000
2618092;0;4000
2619093;0;4000
2620085;0;4000
2621086;0;4000
2622093;0;4000
2623086;0;4000
2624092;0;4000
2625085;0;4000
2626104;0;4000
2627085;0;4000
2628087;0;4000
2629093;0;4000
2630089;0;4000
2631087;0;4000
2632088;0;4000
2633086;0;4000
2634088;0;4000
2635085;0;4000
2636087;0;4000
2637106;0;4000
2638086;0;4000
2639088;0;4000
2640089;0;4000
2641091;0;4000
2642089;0;4000
2643091;0;4000
2644088;0;4000
2645090;0;4000
2646088;0;4000
2647089;0;4000
2648107;0;4000
2649088;0;4000
2650092;0;4000
2651090;0;4000
2652090;0;4000
2653086;0;4000
2654087;0;4000
2655093;0;4000
2656085;0;4000
2657091;0;4000
2658092;0;4000
2659125;0;4000
2660093;0;4000
2661085;0;4000
2662091;0;4000
2663092;0;4000
2664089;0;4000
2665090;0;4000
2666088;0;4000
2667088;0;4000
2668085;0;4000
2669105;0;4000
2670088;0;4000
2671089;0;4000
2672086;0;4000
2673087;0;4000
2674093;0;4000
2675085;0;4000
2676091;0;4000
2677092;0;4000
2678089;0;4000
2679090;0;4000
2680103;0;4000
2681091;0;4000
2682093;0;4000
2683090;0;4000
2684091;0;4000
2685088;0;4000
2686089;0;4000
2687087;0;4000
2688088;0;4000
2689086;0;4000
2690108;0;4000
2691091;0;4000
2692093;0;4000
2693091;0;4000
2694092;0;4000
2695090;0;4000
2696092;0;4000
2697090;0;4000
2698092;0;4000
2699090;0;4000
2700086;0;4000
2701106;0;4000
2702107;0;4000
2703087;0;4000
2704089;0;4000
2705087;0;4000
2706089;0;4000
2707087;0;4000
2708088;0;4000
2709086;0;4000
2710090;0;4000
2711088;0;4000
2712107;0;4000
2713088;0;4000
2714090;0;4000
2715087;0;4000
2716089;0;4000
2717085;0;4000
2718085;0;4000
2719090;0;4000
2720086;0;4000
2721091;0;4000
2722092;0;4000
2723100;0;4000
2724089;0;4000
2725090;0;4000
2726087;0;4000
2727088;0;4000
2728085;0;4000
2729086;0;4000
2730086;0;4000
2731087;0;4000
2732093;0;4000
2733105;0;4000
2734087;0;4000
2735088;0;4000
2736085;0;4000
2737086;0;4000
2738092;0;4000
2739093;0;4000
2740093;0;4000
2741085;0;4000
2742091;0;4000
2743092;0;4000
2744103;0;4000
2745091;0;4000
2746093;0;4000
2747090;0;4000
2748091;0;4000
2749088;0;4000
2750091;0;4000
2751089;0;4000
2752090;0;4000
2753088;0;4000
2754108;0;4000
2755088;0;4000
2756090;0;4000
2757088;0;4000
2758090;0;4000
2759087;0;4000
2760092;0;4000
2761090;0;4000
2762092;0;4000
2763090;0;4000
2764091;0;4000
2765106;0;4000
2766089;0;4000
2767091;0;4000
2768089;0;4000
2769091;0;4000
2770092;0;4000
2771085;0;4000
2772091;0;4000
2773093;0;4000
2774091;0;4000
2775102;0;4000
2776091;0;4000
2777093;0;4000
2778091;0;4000
2779093;0;4000
2780085;0;4000
2781086;0;4000
2782093;0;4000
2783093;0;4000
2784089;0;4000
2785090;0;4000
2786100;0;4000
2787088;0;4000
2788089;0;4000
2789086;0;4000
2790090;0;4000
2791087;0;4000
2792088;0;4000
2793085;0;4000
2794086;0;4000
2795092;0;4000
2796093;0;4000
2797101;0;4000
2798090;0;4000
2799091;0;4000
2800091;0;4000
2801092;0;4000
2802090;0;4000
2803103;0;4000
2804092;0;4000
2805093;0;4000
2806090;0;4000
2807106;0;4000
2808086;0;4000
2809087;0;4000
2810087;0;4000
2811088;0;4000
2812085;0;4000
2813086;0;4000
2814092;0;4000
2815093;0;4000
2816090;0;4000
2817108;0;4000
2818088;0;4000
2819090;0;4000
2820091;0;4000
2821093;0;4000
2822091;0;4000
2823092;0;4000
2824090;0;4000
2825092;0;4000
2826090;0;4000
2827092;0;4000
2828106;0;4000
2829086;0;4000
2830091;0;4000
2831088;0;4000
2832090;0;4000
2833088;0;4000
2834089;0;4000
2835087;0;4000
2836088;0;4000
2837086;0;4000
2838102;0;4000
2839091;0;4000
2840087;0;4000
2841085;0;4000
2842086;0;4000
2843093;0;4000
2844086;0;4000
2845092;0;4000
2846085;0;4000
2847092;0;4000
2848103;0;4000
2849091;0;4000
2850086;0;4000
2851092;0;4000
2852093;0;4000
2853090;0;4000
2854091;0;4000
2855088;0;4000
2856089;0;4000
2857086;0;4000
2858087;0;4000
2859101;0;4000
2860093;0;4000
2861085;0;4000
2862091;0;4000
2863092;0;4000
2864089;0;4000
2865090;0;4000
2866088;0;4000
2867088;0;4000
2868085;0;4000
2869086;0;4000
2870103;0;4000
2871091;0;4000
2872092;0;4000
2873089;0;4000
2874091;0;4000
2875088;0;4000
2876088;0;4000
2877085;0;4000
2878086;0;4000
2879092;0;4000
2880107;0;4000
2881087;0;4000
2882088;0;4000
2883086;0;4000
2884088;0;4000
2885085;0;4000
2886087;0;4000
2887085;0;4000
2888086;0;4000
2889093;0;4000
2890089;0;4000
2891105;0;4000
2892086;0;4000
2893088;0;4000
2894085;0;4000
2895087;0;4000
2896085;0;4000
2897086;0;4000
2898093;0;4000
2899086;0;4000
2900087;0;4000
2901101;0;4000
2902091;0;4000
2903093;0;4000
2904100;0;4000
2905089;0;4000
2906091;0;4000
2907089;0;4000
2908091;0;4000
2909088;0;4000
2910093;0;4000
2911091;0;4000
2912100;0;4000
2913088;0;4000
2914089;0;4000
2915085;0;4000
2916086;0;4000
2917092;0;4000
2918093;0;4000
2919090;0;4000
2920085;0;4000
2921091;0;4000
2922092;0;4000
2923101;0;4000
2924090;0;4000
2925091;0;4000
2926088;0;4000
2927089;0;4000
2928086;0;4000
2929086;0;4000
2930087;0;4000
2931088;0;4000
2932085;0;4000
2933086;0;4000
2934102;0;4000
2935091;0;4000
2936092;0;4000
2937089;0;4000
2938091;0;4000
2939088;0;4000
2940091;0;4000
2941088;0;4000
2942089;0;4000
2943086;0;4000
2944087;0;4000
2945104;0;4000
2946093;0;4000
2947085;0;4000
2948091;0;4000
2949093;0;4000
2950085;0;4000
2951087;0;4000
2952093;0;4000
2953086;0;4000
2954093;0;4000
2955086;0;4000
2956105;0;4000
2957086;0;4000
2958088;0;4000
2959085;0;4000
2960089;0;4000
2961087;0;4000
2962089;0;4000
2963087;0;4000
2964088;0;4000
2965086;0;4000
2966127;0;4000
2967090;0;4000
2968092;0;4000
2969090;0;4000
2970086;0;4000
2971093;0;4000
2972085;0;4000
2973092;0;4000
2974085;0;4000
2975091;0;4000
2976093;0;4000
2977120;0;4000
2978091;0;4000
2979092;0;4000
2980092;0;4000
2981092;0;4000
2982089;0;4000
2983090;0;4000
2984087;0;4000
2985088;0;4000
2986085;0;4000
2987104;0;4000
2988093;0;4000
2989085;0;4000
2990086;0;4000
2991086;0;4000
2992092;0;4000
2993093;0;4000
2994090;0;4000
2995091;0;4000
2996089;0;4000
2997131;0;4000
2998085;0;4000
2999086;0;4000
3000086;0;4000
3001087;0;4000
3002093;0;4000
3003085;0;4000
3004091;0;4000
3005104;0;4000
3006093;0;4000
3007085;0;4000
3008113;0;4000
3009092;0;4000
3010088;0;4000
3011085;0;4000
3012086;0;4000
3013092;0;4000
3014093;0;4000
3015091;0;4000
3016093;0;4000
3017090;0;4000
3018108;0;4000
3019089;0;4000
3020085;0;4000
3021092;0;4000
3022085;0;4000
3023091;0;4000
3024093;0;4000
3025090;0;4000
3026092;0;4000
3027090;0;4000
3028092;0;4000
3029115;0;4000
3030090;0;4000
3031093;0;4000
3032090;0;4000
3033092;0;4000
3034090;0;4000
3035092;0;4000
3036090;0;4000
3037091;0;4000
3038089;0;4000
3039141;0;4000
3040089;0;4000
3041092;0;4000
3042090;0;4000
3043091;0;4000
3044089;0;4000
3045089;0;4000
3046086;0;4000
3047086;0;4000
3048092;0;4000
3049113;0;4000
3050087;0;4000
3051088;0;4000
3052085;0;4000
3053086;0;4000
3054092;0;4000
3055093;0;4000
3056090;0;4000
3057091;0;4000
3058088;0;4000
3059089;0;4000
3060120;0;4000
3061091;0;4000
3062092;0;4000
3063089;0;4000
3064090;0;4000
3065087;0;4000
3066088;0;4000
3067085;0;4000
3068086;0;4000
3069092;0;4000
3070145;0;4000
3071090;0;4000
3072091;0;4000
